date,Austria,Belgium,Bulgaria,Switzerland,Cyprus,Czech Republic,Germany,Denmark,Spain,Estonia,Finland,France,United Kingdom,Greece,Croatia,Hungary,Ireland,Iceland,Italy,Liechtenstein,Lithuania,Luxembourg,Latvia,Malta,Netherlands,Norway,Poland,Portugal,Romania,Slovak Republic,Slovenia,Sweden
2019-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01,2.37185876371113,-0.967437907854385,5.36167936526468,10.5085409888816,-4.27477280922643,0.350716900307309,7.34360207806928,6.96727367431909,1.92430051653864,1.99267742432802,-1.61478169730482,-0.68457453003087,-4.31148107322999,-2.8658763348489,2.39297287090787,-0.429346897269251,10.6933051303362,2.82583656216379,2.5836200150747,,1.53022364649553,4.83356020463617,-0.613082607778572,9.84803564518147,10.8426830685107,7.22601681814973,-0.993744167334045,0.397581729998727,-4.56878481538391,-2.60649187546555,5.69035121902065,1.70452445469754
2017-01-01,1.53831377447158,1.2286877934278,3.6446487616597,6.52340145203997,-5.00386384410902,1.45799390726686,8.10386134778427,7.7965898632375,2.71980612396216,2.69980792986058,-0.684845789890094,-0.636838466825668,-3.48923552866848,-1.77560383619819,5.41843000994941,2.22610685015488,1.01470440892676,3.80052104739696,2.73093851336022,,0.971849445504838,5.21016878583251,0.992661253184176,10.5382247999121,10.8406907898574,4.62878966108803,0.0190035852026167,1.29768274047823,-3.19083626022539,-1.92609221925361,6.16794554295254,2.80501546491096
2016-01-01,2.72541198739189,0.555984083965999,3.29924614894295,9.46976506116058,-4.13385710960082,1.54590376884061,8.47271620505111,7.76485063977862,3.18962877439458,1.67434062772554,-0.741874135886006,-0.493879752689003,-5.26389390815618,-1.67043179610851,2.69371437156094,4.59181880758993,4.77487378741154,7.68843740438091,2.58151628743776,,-0.801199642215663,4.87304812592946,1.43001475093701,3.79794300906592,8.0304547264017,4.00347642342374,-0.519248857672187,1.09281712467067,-2.10113280853822,-2.71359610355893,4.82564581849747,3.72652127176447
2015-01-01,1.73749753483461,1.37687933941539,0.122247793964902,11.2607902245683,-0.42221399678547,0.246743986591214,8.57647222579062,8.24429210800877,2.0171774887954,1.7496500893913,-0.716793191939969,-0.374473265004827,-4.9030135772796,-0.819665655399505,5.0303442432012,2.34925107550931,10.8687315236963,5.12058176271627,1.38238169109464,,-2.45194964150909,5.10715450162811,-0.890170575432305,2.8040761393842,6.33779411374482,8.06258507335209,-0.549859128798273,0.23613123488082,-1.21187239578437,-2.0906044333957,3.81871149115757,4.10266662496732
2014-01-01,2.39594143192575,0.755869017538414,1.31520901905535,8.55377656220236,-4.14191335399422,0.220249997938478,7.16885604560682,8.88212414255259,1.65491140642787,0.646367463383694,-1.57782315509817,-1.30968882118601,-4.72066884876575,-1.57563122228051,0.777304568907153,1.14159208917363,3.4505975020644,3.86691536040621,1.86056307101581,,3.40719976852759,5.05983089685111,-2.29325247795858,8.77027202801873,8.52464333017881,11.0280003553635,-2.09116746976047,0.148458737936501,-0.69266853221996,1.18496389882358,5.11867580876471,4.48371882455886
2013-01-01,1.94833654536212,0.973644247219537,1.22156045542661,11.5719291441517,-1.46384056704985,-0.528117227651661,6.57104857350531,7.76683882874506,2.03637961889562,0.298402530844066,-1.93107736991899,-0.867380759654221,-4.76890721804899,-2.06332848569207,0.9764589093214,3.44585358652168,6.05184059239907,5.774482683395,0.993874947741422,,1.7031275826725,5.55219704586774,-2.73817533672325,2.66298526791038,9.74962257658101,10.2245064284443,-1.27977122267856,1.64372059730301,-1.08737297056475,1.82062131924988,3.29288558797788,5.1824195155056
2012-01-01,1.50013544947886,-0.0833599824747424,-0.980687124879937,10.6747069951944,-3.99713539937767,-1.52307447912895,7.13145021547673,6.2543349473166,0.0554905973974906,-1.91699380645286,-2.28434529537131,-1.22493455915708,-3.43184465546129,-2.51234595614934,-0.368086447941822,1.55256752949537,4.10687522104301,-3.74555747019744,-0.351116624046255,,-1.60196468986707,5.66014909229208,-3.64401992275315,1.64289263066602,10.6695017445524,12.4817608423334,-3.71172149684705,-1.64714401974473,-4.78986369600797,0.942004195017095,1.3139404236481,5.52111905637927
2011-01-01,1.57704840696994,-1.94567389218221,0.474569007788606,7.81343807989136,-2.20012675036763,-2.20227921349248,6.19514889595412,6.593530928633,-2.70327052422534,1.32112100665694,-1.74279053669603,-1.03126157806933,-1.75624020306475,-9.93729400748956,-0.602489016749716,0.6282736288454,1.19130431984174,-5.08161146251018,-2.97893847974609,,-3.66807252671553,5.97793338306829,-3.26196499389522,-0.137437087456637,9.00061916746851,13.3364974349351,-5.16647827707515,-6.01285931472138,-5.05690467562068,-4.95896027094994,-0.815297165061223,5.48906696910165
2010-01-01,2.92744156292677,1.52571010294274,-1.90598476688248,14.7009282553697,-10.8754825330417,-3.54312723171757,5.77595559182617,6.53767701922624,-3.67767544272603,1.74593018538978,1.12055203774562,-0.833686088687668,-3.18267264881482,-10.1090498652679,-1.49546054366823,0.260529071173262,1.04419279811479,-6.43895133675502,-3.42048620465029,,0.195608688536998,6.73472572574677,1.82754811175616,-4.79981511746756,7.30057169655299,11.7218197596441,-5.3915799994188,-10.2599847579035,-5.10058154188616,-4.66785664506264,-0.742185553587093,5.89423339296347
2009-01-01,2.57482210818849,1.82350218721236,-8.20347122522432,7.52004147267213,-6.69717301069538,-2.36190161694339,5.91957810825584,3.52490830062671,-4.06701682361139,2.66258476237618,1.74600343659836,-0.821478031955934,-3.31318562243956,-10.8925960119783,-5.03946986821468,-0.682189904993916,-2.1189328266413,-9.54953661144729,-1.84183045071508,,2.32400262731673,6.91002199547968,7.84361864624221,-6.53841909846921,5.76709850260314,11.6960452864052,-4.062563889731,-10.3081858996522,-4.72944264174738,-3.39232050121374,-1.06301078110864,5.95664261446241
2008-01-01,4.48508217916591,-0.83463187503311,-21.825993230569,2.37886172592165,-14.4440065670555,-1.87000638744055,5.71711640747064,2.94687746934438,-8.96586807076523,-9.09533752835548,2.00678547538988,-0.965021191708273,-3.92802191962679,-14.4718550353591,-8.84060922933905,-7.03507620075805,-5.56393382478775,-24.2294477523187,-2.78580458154948,,-13.5595956565747,7.80186396346294,-12.5739566494545,-0.86546262939184,4.10999590480441,15.7739451351091,-6.71186591077151,-11.9044075658242,-11.6586478523809,-6.24109553049837,-5.30391419762887,7.91654137282535
2007-01-01,3.79454043655955,1.49759378174027,-25.7523668213883,9.98740933063335,-7.63667967473949,-4.72745249670619,6.89159329323011,1.51570568758818,-9.46163173147175,-15.6076857081844,3.74189908779307,-0.328107442812705,-3.32449621140959,-13.9967152283092,-7.23118534450025,-7.29455446193962,-5.13065204270603,-13.7385735982117,-1.3808698271328,,-15.3760633424312,9.80623049492325,-20.8000365086888,-2.02147758481052,5.906151894335,12.4040323379275,-6.39275930128283,-9.67020183234382,-13.7035136096981,-5.35888199796344,-4.19656683880872,8.18232312550116
2006-01-01,3.27200314072399,1.85183953655122,-17.179052307269,14.2905891822522,-6.36793770553427,-2.5704274373859,5.79796363182689,3.34470140208431,-8.85638446618003,-15.1976116212252,3.68659492008468,0.0221826520608326,-2.79494801350882,-10.8212464476993,-6.43379524036986,-7.28713550814859,-3.38762842916461,-23.0846860938787,-1.47665945577323,,-10.662545574538,9.93032960598507,-21.0878310975889,-7.8503836122006,7.79922442831521,16.1794230026808,-4.02989254307251,-10.2387851532604,-10.5798556644224,-7.71126963036136,-1.76101618010634,8.20249279705656
2005-01-01,1.97261080636848,1.99729773907908,-11.2934575320803,13.4827234307336,-5.26682671332748,-2.0617038467874,4.67661515287612,4.16209598545998,-7.27620861237921,-9.83375674818014,3.80277110060201,-0.00649739617249784,-1.93601928168373,-7.35270532949061,-5.46130319691042,-9.89707407278972,-3.37567028973601,-15.7814108294706,-0.915245802181764,,-7.34864128832281,10.9900948450338,-11.7504587669529,-6.54109261489936,6.06783176013518,16.1767660512487,-2.60710346018246,-9.60379129218329,-8.67477198448257,-8.16297488785075,-1.87950215630252,6.05085080824375
